sLap,u,Kt,aTheta,xi,yi
25.449532002956722,-2.1713082379398128e-08,6.62346189056352e-05,0.0014341571624334774,20.369545276107143,0.014794690922070468
25.927566109599383,-2.262239231993871e-08,6.622402309721259e-05,0.0014658170459184263,20.847578880206306,0.015487833897546982
27.57032633653645,-2.586108021859167e-08,6.61842221315882e-05,0.001574575292146505,22.49033720811154,0.017985160302269692
29.213086563473517,-2.9263355354991934e-08,6.613896641099251e-05,0.0016832636745040036,24.13309525479399,0.02066109282170314
29.691120670116177,-3.0281723454030704e-08,6.61247340992556e-05,0.001714876982075231,24.61112867141128,0.021473306540320133
30.169154776758837,-3.13121235372833e-08,6.611001312900514e-05,0.0017464833554412626,25.089162062118447,0.022300630252808862
31.811915003695905,-3.493848252763317e-08,6.605561245266068e-05,0.0018550424008550504,26.73191962469636,0.025258863201897366
33.45467523063297,-3.868357326376975e-08,6.59951570141034e-05,0.001963507105740147,28.374676856604868,0.028395354836586728
33.93270933727563,-3.979312784421346e-08,6.597639953571097e-05,0.0019950505854203823,28.852710026865736,0.029341517672809347
34.41074344391829,-4.091070236037488e-08,6.595711081249153e-05,0.0020265849620309242,29.33074316705131,0.03030275654722459
36.053503670855356,-4.480671868728819e-08,6.588671408642477e-05,0.002134879742153472,30.97349983702802,0.03372091498780104
37.69626389779243,-4.877475253260442e-08,6.580985798593517e-05,0.0022430535717326327,32.616256127427704,0.037316876034065166
38.17429800443509,-4.9940338727701084e-08,6.578626301310042e-05,0.0022745073146475817,33.0942890145619,0.03839664997893885
38.65233211107775,-5.11101301797675e-08,6.576211089791541e-05,0.00230594964035118,33.572321867507135,0.03949145647264848
40.29509233801481,-5.5155518319327675e-08,6.567483002476314e-05,0.0024139102425323497,35.21507751911009,0.043368272296615454
41.93785256495188,-5.922732981355389e-08,6.558088184525454e-05,0.0025217219867736786,36.857832742906616,0.047422318718299016
42.41588667159454,-6.041473683539762e-08,6.55522848591653e-05,0.002553065073850715,37.33586531064754,0.04863527894381967
42.8939207782372,-6.160250542613022e-08,6.552312114224488e-05,0.0025843943546085333,37.81389784014918,0.04986321822867183
44.536681005174266,-6.5681784847679e-08,6.541857019108584e-05,0.002691948171496999,39.45665234946729,0.054197120286457616
46.17944123211134,-6.97452394068878e-08,6.53073309601657e-05,0.0027993247426212208,41.09940638356629,0.05870756125078536
46.657475338754,-7.092245808939367e-08,6.527370839007115e-05,0.002830535859536208,41.57743859625514,0.06005319313999879
47.13550944539666,-7.209677148422317e-08,6.52395246278368e-05,0.0028617307729670175,42.05547076672917,0.06141374042464623
48.77826967233372,-7.610446964145825e-08,6.511778779752286e-05,0.002968804572345306,43.6982240120665,0.06620284753485044
50.42102989927079,-8.005900316622065e-08,6.498951094844645e-05,0.003075673015459245,45.34097673572081,0.07116768177377225
50.899064005913445,-8.119787347273495e-08,6.495096717370372e-05,0.003106731024713819,45.81900855840613,0.0726453804775647
51.377098112556105,-8.233080991568753e-08,6.491188112685266e-05,0.003137770485883771,46.297040334986654,0.07413792083557295
53.01985833949317,-8.617502438265565e-08,6.477346220330753e-05,0.003244292302909433,47.93979219719555,0.07938004322528666
54.66261856643024,-8.993463308259249e-08,6.462879765062671e-05,0.003350581600797269,49.58254349232726,0.08479696351253563
55.1406526730729,-9.101116568085747e-08,6.458554785101846e-05,0.003381466049208667,50.0605748908563,0.086406035802234
55.61868677971556,-9.207948281013298e-08,6.454178597655578e-05,0.0034123297098892264,50.53860623948579,0.08802986626489678
57.261447006652624,-9.56840371721614e-08,6.43875457457657e-05,0.003518230497302846,52.18135660226812,0.09372251454102648
58.904207233589695,-9.917895088259432e-08,6.422747415308463e-05,0.0036238731152352355,53.824106353754985,0.09958891928781802
